StudyName,StudyId,DeviceId,SensorId,Time,Rate,Quality
akhil-right,0,0,4,2016-03-18 16:42:55.574,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:42:56.577,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:42:57.574,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:42:58.578,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:42:59.581,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:00.559,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:01.558,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:02.543,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:03.556,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:04.559,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:05.558,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:06.550,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:07.537,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:08.526,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:09.532,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:10.532,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:11.525,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:12.509,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:13.510,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:14.506,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:15.509,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:16.512,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:17.502,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:18.498,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:19.484,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:20.483,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:21.474,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:22.473,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:23.480,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:24.473,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:25.486,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:26.465,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:27.466,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:28.449,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:29.462,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:30.459,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:31.462,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:32.449,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:33.437,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:34.427,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:35.432,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:36.440,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:37.432,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:38.407,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:39.408,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:40.407,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:41.407,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:42.408,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:43.391,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:44.382,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:45.383,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:46.382,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:47.383,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:48.373,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:49.378,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:50.373,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:51.359,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:52.358,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:53.367,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:54.349,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:55.357,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:56.371,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:57.359,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:58.328,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:43:59.334,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:00.324,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:01.317,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:02.332,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:03.315,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:04.307,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:05.307,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:06.307,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:07.303,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:08.310,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:09.309,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:10.298,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:11.286,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:12.288,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:13.274,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:14.274,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:15.273,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:16.256,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:17.257,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:18.262,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:19.258,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:20.249,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:21.249,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:22.267,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:23.234,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:24.223,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:25.224,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:26.223,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:27.224,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:28.232,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:29.232,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:30.223,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:31.208,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:32.207,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:33.209,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:34.208,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:35.198,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:36.181,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:37.186,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:38.183,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:39.182,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:40.182,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:41.165,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:42.162,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:43.157,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:44.161,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:45.158,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:46.149,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:47.161,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:48.143,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:49.131,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:50.140,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:51.123,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:52.116,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:53.123,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:54.116,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:55.109,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:56.119,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:57.099,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:58.115,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:44:59.112,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:00.109,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:01.098,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:02.090,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:03.082,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:04.073,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:05.082,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:06.085,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:07.060,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:08.056,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:09.063,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:10.060,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:11.054,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:12.055,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:13.049,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:14.036,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:15.037,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:16.035,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:17.023,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:18.025,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:19.024,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:20.034,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:21.011,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:22.008,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:22.999,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:24.000,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:25.006,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:26.006,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:26.997,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:27.986,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:28.972,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:29.975,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:30.984,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:31.980,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:32.973,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:33.959,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:34.958,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:35.958,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:36.957,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:37.948,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:38.932,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:39.932,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:40.927,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:41.934,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:42.934,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:43.922,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:44.934,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:45.908,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:46.907,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:47.907,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:48.898,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:49.898,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:50.900,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:51.884,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:52.885,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:53.881,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:54.873,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:55.892,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:56.887,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:57.882,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:58.875,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:45:59.858,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:00.858,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:01.847,84,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:02.851,84,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:03.844,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:04.822,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:05.821,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:06.824,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:07.834,102,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:08.832,101,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:09.823,101,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:10.822,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:11.807,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:12.809,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:13.820,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:14.797,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:15.798,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:16.791,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:17.787,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:18.787,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:19.782,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:20.773,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:21.772,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:22.783,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:23.783,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:24.757,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:25.758,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:26.748,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:27.761,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:28.758,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:29.755,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:30.732,97,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:31.742,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:32.723,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:33.732,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:34.736,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:35.713,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:36.706,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:37.709,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:38.707,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:39.706,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:40.693,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:41.698,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:42.686,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:43.676,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:44.681,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:45.680,100,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:46.658,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:47.673,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:48.668,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:49.670,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:50.657,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:51.659,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:52.640,99,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:53.650,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:54.659,98,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:55.680,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:56.637,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:57.631,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:58.626,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:46:59.632,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:00.631,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:01.617,96,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:02.608,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:03.608,95,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:04.611,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:05.608,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:06.598,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:07.597,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:08.583,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:09.582,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:10.582,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:11.582,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:12.582,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:13.573,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:14.581,94,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:15.556,93,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:16.556,92,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:17.549,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:18.548,89,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:19.547,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:20.535,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:21.531,91,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:22.530,90,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:23.522,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:24.523,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:25.531,86,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:26.533,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:27.532,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:28.505,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:29.507,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:30.512,88,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:31.506,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:32.497,87,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:33.481,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:34.486,84,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:35.474,83,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:36.485,83,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:37.484,82,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:38.478,82,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:39.473,75,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:40.457,75,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:41.458,75,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:42.458,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:43.448,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:44.448,84,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:45.448,85,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:46.448,84,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:47.436,83,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:48.439,82,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:49.424,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:50.422,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:51.432,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:52.431,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:53.413,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:54.414,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:55.398,75,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:56.398,75,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:57.411,75,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:58.408,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:47:59.384,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:00.381,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:01.373,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:02.387,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:03.382,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:04.374,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:05.356,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:06.357,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:07.358,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:08.358,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:09.359,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:10.340,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:11.348,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:12.330,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:13.334,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:14.351,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:15.330,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:16.322,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:17.342,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:18.335,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:19.309,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:20.297,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:21.298,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:22.298,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:23.306,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:24.309,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:25.283,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:26.280,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:27.272,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:28.273,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:29.281,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:30.281,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:31.258,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:32.260,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:33.256,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:34.256,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:35.248,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:36.247,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:37.231,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:38.236,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:39.232,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:40.232,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:41.232,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:42.224,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:43.231,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:44.206,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:45.206,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:46.197,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:47.198,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:48.187,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:49.198,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:50.215,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:51.185,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:52.181,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:53.172,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:54.180,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:55.186,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:56.182,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:57.155,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:58.165,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:48:59.148,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:00.157,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:01.158,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:02.135,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:03.138,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:04.133,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:05.133,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:06.137,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:07.132,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:08.122,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:09.130,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:10.116,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:11.107,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:12.099,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:13.092,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:14.098,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:15.097,79,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:16.083,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:17.082,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:18.072,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:19.073,81,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:20.082,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:21.082,80,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:22.062,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:23.047,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:24.056,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:25.047,76,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:26.056,77,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:27.059,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:28.030,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:29.030,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:30.031,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:31.031,78,LOCKED
akhil-right,0,0,4,2016-03-18 16:49:32.030,77,LOCKED
